            Frequency	      V(Ekte_firkant)
     7019.99999998596	 3.8393374776989e-012
     7029.99999998594	3.20148391781165e-012
     7039.99999998592	8.04343289196759e-007
      7049.9999999859	1.63091495352232e-012
     7059.99999998588	2.82942398751987e-012
     7069.99999998586	4.37016200566707e-012
     7079.99999998584	 6.8383183840366e-006
     7089.99999998582	3.91560423240896e-013
      7099.9999999858	2.11150061529538e-012
     7109.99999998578	2.80772367832964e-012
     7119.99999998576	 6.4999735359451e-006
     7129.99999998574	7.97824689041594e-012
     7139.99999998572	8.64633969449046e-012
      7149.9999999857	1.00613588204811e-011
     7159.99999998568	3.79302105703909e-006
     7169.99999998566	9.59647186494882e-012
     7179.99999998564	 1.2776159128529e-011
     7189.99999998562	  2.520650562539e-011
      7199.9999999856	   0.0107137904255405
     7209.99999998558	2.90046726987865e-011
     7219.99999998556	 1.7446658320689e-011
     7229.99999998554	1.37892962472341e-011
     7239.99999998552	3.03525896237576e-006
      7249.9999999855	1.19260787070356e-011
     7259.99999998548	1.24262000802177e-011
     7269.99999998546	1.44803742727665e-011
     7279.99999998544	1.67274489804343e-005
     7289.99999998542	3.14272490595046e-012
      7299.9999999854	5.30314090166829e-012
     7309.99999998538	4.68167549166281e-012
     7319.99999998536	1.64201104255622e-005
     7329.99999998534	1.64111419904252e-011
     7339.99999998532	1.58358376717536e-011
      7349.9999999853	1.69470706159713e-011
     7359.99999998528	5.38060662867394e-006
     7369.99999998526	1.77678122959824e-011
     7379.99999998524	2.30398629454236e-011
     7389.99999998522	4.22170226193084e-011
      7399.9999999852	    0.016481419742063
     7409.99999998518	4.34072667444852e-011
     7419.99999998516	2.45636055860794e-011
     7429.99999998514	1.91422148742943e-011
     7439.99999998512	5.26089876205737e-006
      7449.9999999851	1.77576372603062e-011
     7459.99999998508	1.73743217173267e-011
     7469.99999998506	1.90587950181273e-011
     7479.99999998504	 2.0217708419977e-005
     7489.99999998502	4.75173335044058e-012
       7499.999999985	6.46597317406897e-012
     7509.99999998498	4.76587849096936e-012
     7519.99999998496	2.00557523671983e-005
     7529.99999998494	1.85643986577235e-011
     7539.99999998492	1.69847096983459e-011
      7549.9999999849	1.73528023271092e-011
     7559.99999998488	4.95116195331786e-006
     7569.99999998486	1.91528364918273e-011
     7579.99999998484	2.45341999787777e-011
     7589.99999998482	4.30918926530269e-011
      7599.9999999848	   0.0158039503308098
     7609.99999998478	4.12116207827073e-011
     7619.99999998476	2.23098348507743e-011
     7629.99999998474	1.71762849042075e-011
     7639.99999998472	5.52152523833481e-006
      7649.9999999847	1.68028482312558e-011
     7659.99999998468	1.56920732786526e-011
     7669.99999998466	1.63460351813877e-011
     7679.99999998464	1.59707916161783e-005
     7689.99999998462	4.54732505892663e-012
      7699.9999999846	 5.1550824049358e-012
     7709.99999998458	3.02724772135263e-012
     7719.99999998456	1.60161762444964e-005
     7729.99999998454	 1.3616708227038e-011
     7739.99999998452	1.16499856227216e-011
      7749.9999999845	1.11244490290451e-011
     7759.99999998448	2.68954641284464e-006
     7769.99999998446	1.32161909034215e-011
     7779.99999998444	1.66741193274976e-011
     7789.99999998442	2.74924875614284e-011
      7799.9999999844	  0.00926810856152687
     7809.99999998438	2.32642955296378e-011
     7819.99999998436	1.15662146529049e-011
     7829.99999998434	8.65072038707952e-012
     7839.99999998432	3.70644994517862e-006
      7849.9999999843	 9.4281038683577e-012
     7859.99999998428	8.03151897072529e-012
     7869.99999998426	7.37774415173268e-012
     7879.99999998424	5.61259769952715e-006
     7889.99999998422	2.60964163270095e-012
      7899.9999999842	 1.8719690176104e-012
     7909.99999998418	 1.5398843357844e-013
     7919.99999998416	5.85059711201085e-006
     7929.99999998414	3.47263984099475e-012
     7939.99999998412	1.99004216762406e-012
      7949.9999999841	7.90124488122655e-013
     7959.99999998408	1.00963737613476e-006
     7969.99999998406	2.29509072953862e-012
     7979.99999998404	2.75839803131436e-012
     7989.99999998402	1.86326012558103e-012
       7999.999999984	 0.000399127693157178
     8009.99999998398	3.80864290574642e-012
     8019.99999998396	3.91332769803931e-012
     8029.99999998394	3.26156100506489e-012
     8039.99999998392	7.91831949223414e-007
      8049.9999999839	1.68954867798834e-012
     8059.99999998388	2.88656414866709e-012
     8069.99999998386	4.43102790544823e-012
     8079.99999998384	6.90344323082354e-006
     8089.99999998382	4.07724271686143e-013
      8099.9999999838	2.12744439529663e-012
     8109.99999998378	2.82082201083935e-012
     8119.99999998376	6.55741790346443e-006
     8129.99999998374	8.01592884359563e-012
     8139.99999998372	8.68541336318412e-012
      8149.9999999837	1.01015442757185e-011
     8159.99999998368	3.79765154420785e-006
     8169.99999998366	9.65881801991791e-012
     8179.99999998364	1.28558966976311e-011
     8189.99999998362	2.53340920987959e-011
      8199.9999999836	  0.00944567395890146
     8209.99999998358	2.91015562511828e-011
     8219.99999998356	1.74953770542302e-011
     8229.99999998354	1.38252465859065e-011
     8239.99999998352	3.05878787014481e-006
      8249.9999999835	1.19785171016063e-011
     8259.99999998348	1.24770099804383e-011
     8269.99999998346	1.45371763358842e-011
     8279.99999998344	1.67720864507748e-005
     8289.99999998342	3.15080644036465e-012
      8299.9999999834	5.31292843482162e-012
     8309.99999998338	4.69053497173801e-012
     8319.99999998336	1.64466565757621e-005
     8329.99999998334	1.64127000337548e-011
     8339.99999998332	1.58428990372294e-011
      8349.9999999833	1.69540180794181e-011
     8359.99999998328	5.37027103837161e-006
     8369.99999998326	1.78051729413468e-011
     8379.99999998324	2.30859014441146e-011
     8389.99999998322	4.22797593291616e-011
      8399.9999999832	   0.0145325319050148
     8409.99999998318	4.34232575973318e-011
     8419.99999998316	2.45622511662486e-011
     8429.99999998314	1.91388638089408e-011
     8439.99999998312	5.28115289602318e-006
      8449.9999999831	1.77823422149313e-011
     8459.99999998308	1.73981453176018e-011
     8469.99999998306	1.90895440407313e-011
     8479.99999998304	2.02247353264259e-005
     8489.99999998302	4.75086635303056e-012
       8499.999999983	 6.4658641252798e-012
     8509.99999998298	 4.7669474228367e-012
     8519.99999998296	2.00411718809157e-005
     8529.99999998294	1.85292905264471e-011
     8539.99999998292	1.69566408307687e-011
      8549.9999999829	1.73235901095716e-011
     8559.99999998288	4.93017052368866e-006
     8569.99999998286	1.91508905277205e-011
     8579.99999998284	2.45289112665616e-011
     8589.99999998282	4.30658224228728e-011
      8599.9999999828	   0.0139504530617617
     8609.99999998278	4.11404006568358e-011
     8619.99999998276	2.22586100916356e-011
     8629.99999998274	1.71348355415426e-011
     8639.99999998272	5.52994685297734e-006
      8649.9999999827	1.67905599792158e-011
     8659.99999998268	1.56799593622364e-011
     8669.99999998266	1.63388997303868e-011
     8679.99999998264	1.59375276973857e-005
     8689.99999998262	 4.5382315605574e-012
      8699.9999999826	5.14511804691851e-012
     8709.99999998258	3.01997699009351e-012
     8719.99999998256	 1.5966050524343e-005
     8729.99999998254	1.35584429652741e-011
     8739.99999998252	1.15973833186339e-011
      8749.9999999825	1.10700962003696e-011
     8759.99999998248	 2.6670550238591e-006
     8769.99999998246	1.31757696494844e-011
     8779.99999998244	1.66198864384768e-011
     8789.99999998242	2.73878263767837e-011
      8799.9999999824	  0.00817731402119342
     8809.99999998238	2.31330656379186e-011
     8819.99999998236	1.14847317363474e-011
     8829.99999998234	8.58705238684636e-012
     8839.99999998232	 3.6995353934929e-006
      8849.9999999823	9.38391239424606e-012
     8859.99999998228	7.98867069150558e-012
     8869.99999998226	7.33540138533253e-012
     8879.99999998224	5.55186616583412e-006
     8889.99999998222	2.59633310902658e-012
      8899.9999999822	1.85595807290443e-012
     8909.99999998218	1.38505463921172e-013
     8919.99999998216	5.78415817995158e-006
     8929.99999998214	 3.4139360637222e-012
     8939.99999998212	1.93559838250115e-012
      8949.9999999821	7.39178446298173e-013
     8959.99999998208	1.02393949876491e-006
     8969.99999998206	2.23470958729837e-012
     8979.99999998204	 2.6898515205222e-012
     8989.99999998202	1.76731046829656e-012
       8999.999999982	 0.000399105537032698
     9009.99999998198	3.94067370209856e-012
     9019.99999998196	3.98741997040176e-012
     9029.99999998194	3.32155840931924e-012
     9039.99999998192	7.79556875391327e-007
      9049.9999999819	1.74836067692296e-012
     9059.99999998188	 2.9438205448594e-012
     9069.99999998186	4.49201056704137e-012
     9079.99999998184	 6.9684653524138e-006
     9089.99999998182	4.23925442077754e-013
      9099.9999999818	2.14338718593662e-012
     9109.99999998178	2.83390703014098e-012
     9119.99999998176	6.61462899345659e-006
     9129.99999998174	8.05331184947741e-012
     9139.99999998172	8.72424138337277e-012
      9149.9999999817	 1.0141469056516e-011
     9159.99999998168	3.80214036113291e-006
     9169.99999998166	9.72106547658283e-012
     9179.99999998164	1.29355054750482e-011
     9189.99999998162	2.54614237381107e-011
      9199.9999999816	  0.00845312289378735
     9209.99999998158	2.91979391803859e-011
     9219.99999998156	1.75437414641019e-011
     9229.99999998154	1.38609098168709e-011
     9239.99999998152	3.08236789576681e-006
      9249.9999999815	1.20308185080768e-011
     9259.99999998148	1.25276923028291e-011
     9269.99999998146	1.45938704241494e-011
     9279.99999998144	1.68163733067366e-005
     9289.99999998142	3.15892991582404e-012
      9299.9999999814	5.32270682171942e-012
     9309.99999998138	4.69938749270684e-012
     9319.99999998136	1.64727658425514e-005
     9329.99999998134	1.64139121213643e-011
     9339.99999998132	1.58496461613599e-011
      9349.9999999813	1.69606332162692e-011
     9359.99999998128	5.35982214967613e-006
     9369.99999998126	1.78422669611315e-011
     9379.99999998124	2.31316022347011e-011
     9389.99999998122	4.23419480317633e-011
      9399.9999999812	   0.0129981303220483
     9409.99999998118	4.34386210825256e-011
     9419.99999998116	2.45604844709717e-011
     9429.99999998114	1.91351840816495e-011
     9439.99999998112	5.30135022394868e-006
      9449.9999999811	1.78067542943397e-011
     9459.99999998108	1.74216933176736e-011
     9469.99999998106	1.91200091014226e-011
     9479.99999998104	2.02312987900964e-005
     9489.99999998102	4.75000259971005e-012
       9499.999999981	6.46574130305328e-012
     9509.99999998098	4.76803828058996e-012
     9519.99999998096	2.00261161546552e-005
     9529.99999998094	1.84939218131457e-011
     9539.99999998092	1.69283172825072e-011
      9549.9999999809	1.72941078170472e-011
     9559.99999998088	   4.90914358764e-006
     9569.99999998086	1.91486117250637e-011
     9579.99999998084	2.45232051933012e-011
     9589.99999998082	4.30391206207525e-011
      9599.9999999808	   0.0124829381664269
     9609.99999998078	4.10686687906835e-011
     9619.99999998076	2.22070752993123e-011
     9629.99999998074	1.70931421628275e-011
     9639.99999998072	5.53824146527406e-006
      9649.9999999807	1.67779371286568e-011
     9659.99999998068	1.56675287021047e-011
     9669.99999998066	1.63314136183982e-011
     9679.99999998064	1.59038623768261e-005
     9689.99999998062	 4.5291162687771e-012
      9699.9999999806	5.13514051213745e-012
     9709.99999998058	3.01276491047153e-012
     9719.99999998056	1.59155947859296e-005
     9729.99999998054	1.35001027773159e-011
     9739.99999998052	1.15446845753028e-011
      9749.9999999805	1.10156411513151e-011
     9759.99999998048	 2.6446433790349e-006
     9769.99999998046	1.31350772099491e-011
     9779.99999998044	1.65653193175491e-011
     9789.99999998042	 2.7282694548179e-011
      9799.9999999804	  0.00730903636801949
     9809.99999998038	2.30016352712637e-011
     9819.99999998036	1.14031595637326e-011
     9829.99999998034	8.52331794853338e-012
     9839.99999998032	3.69247647531039e-006
      9849.9999999803	9.33948165130437e-012
     9859.99999998028	7.94559708227014e-012
     9869.99999998026	7.29277553317675e-012
     9879.99999998024	5.49095689809636e-006
     9889.99999998022	2.58301282238658e-012
      9899.9999999802	1.83993971028934e-012
     9909.99999998018	 1.2307206190722e-013
     9919.99999998016	5.71766089643762e-006
     9929.99999998014	3.35538668049088e-012
     9939.99999998012	 1.8814012611964e-012
      9949.9999999801	6.89583853293696e-013
     9959.99999998008	1.03826518091905e-006
     9969.99999998006	2.17440345531749e-012
     9979.99999998004	2.62202920049034e-012
     9989.99999998002	 1.6780947375456e-012
        9999.99999998	 0.000399080775491228
       10009.99999998	 4.0731182057258e-012
       10019.99999998	  4.061597019698e-012
     10029.9999999799	3.38147131876698e-012
     10039.9999999799	7.67546560203273e-007
     10049.9999999799	1.80733854451648e-012
     10059.9999999799	 3.0011888237269e-012
     10069.9999999799	4.55310789304734e-012
     10079.9999999798	7.03337796756903e-006
     10089.9999999798	4.40163327594802e-013
     10099.9999999798	2.15932936020944e-012
     10109.9999999798	2.84697885181462e-012
     10119.9999999798	6.67160578395305e-006
     10129.9999999797	 8.0903950693311e-012
     10139.9999999797	8.76282270120445e-012
     10149.9999999797	1.01811320432101e-011
     10159.9999999797	3.80648648312686e-006
     10169.9999999797	9.78321235778876e-012
     10179.9999999796	1.30149831609086e-011
     10189.9999999796	2.55884973725533e-011
     10199.9999999796	  0.00765508798224658
     10209.9999999796	2.92938198905738e-011
