 #           Frequency	      V(Ekte_firkant)
       6999.999999986	 0.000999796346592374
     7009.99999998598	 1.0727044422304e-011
     7019.99999998596	3.83278256461551e-007
     7029.99999998594	8.18244660091277e-012
     7039.99999998592	3.34753806652658e-007
      7049.9999999859	8.68229700723862e-012
     7059.99999998588	5.32788149288121e-006
     7069.99999998586	1.79875088701701e-012
     7079.99999998584	 5.4881915600782e-007
     7089.99999998582	1.64788355343371e-012
      7099.9999999858	3.76628120649229e-007
     7109.99999998578	3.03098897771892e-012
     7119.99999998576	1.83723849050679e-006
     7129.99999998574	4.54374862460135e-012
     7139.99999998572	2.54723157699116e-007
      7149.9999999857	4.90748475043958e-012
     7159.99999998568	3.13329304272464e-007
     7169.99999998566	4.81640751684382e-012
     7179.99999998564	6.23232241983429e-007
     7189.99999998562	4.25748892377106e-012
      7199.9999999856	2.02205462604993e-007
     7209.99999998558	7.84940320660474e-012
     7219.99999998556	2.81844026225985e-005
     7229.99999998554	2.52474874050622e-011
     7239.99999998552	9.57316697580498e-007
      7249.9999999855	1.33055075668377e-011
     7259.99999998548	1.60190401402152e-007
     7269.99999998546	2.83922418172685e-011
     7279.99999998544	4.12548659219625e-005
     7289.99999998542	9.97832668765889e-012
      7299.9999999854	2.69526957187779e-007
     7309.99999998538	5.02773014027059e-012
     7319.99999998536	2.76742413686589e-007
     7329.99999998534	8.43584694319098e-012
     7339.99999998532	1.22891725173534e-006
      7349.9999999853	1.06076907764137e-011
     7359.99999998528	2.17349355633603e-007
     7369.99999998526	1.18645064713307e-011
     7379.99999998524	1.88071744719527e-006
     7389.99999998522	1.89232064092286e-011
      7399.9999999852	2.29428806123256e-006
     7409.99999998518	1.22818281164332e-011
     7419.99999998516	  2.131185059225e-007
     7429.99999998514	1.03022083428107e-011
     7439.99999998512	1.30247538816366e-005
      7449.9999999851	3.73427027937975e-011
     7459.99999998508	5.91056696017407e-007
     7469.99999998506	3.74009990193586e-011
     7479.99999998504	2.59435480898309e-007
     7489.99999998502	1.16340518372452e-010
       7499.999999985	   0.0424259374775953
     7509.99999998498	1.15630267542387e-010
     7519.99999998496	2.22825281122105e-007
     7529.99999998494	3.69468402029551e-011
     7539.99999998492	5.67353038454431e-007
      7549.9999999849	3.64781101735473e-011
     7559.99999998488	1.23966871427659e-005
     7569.99999998486	1.02890409485718e-011
     7579.99999998484	 2.0580757012533e-007
     7589.99999998482	1.22180641283539e-011
      7599.9999999848	2.34303665872139e-006
     7609.99999998478	1.91300280049657e-011
     7619.99999998476	1.87766709650331e-006
     7629.99999998474	1.19128062353141e-011
     7639.99999998472	2.39335548617955e-007
      7649.9999999847	1.07545797842225e-011
     7659.99999998468	1.52241585904282e-006
     7669.99999998466	8.53100291312868e-012
     7679.99999998464	2.14766503738975e-007
     7689.99999998462	5.17286035648356e-012
      7699.9999999846	2.54786461438343e-007
     7709.99999998458	9.37565982437398e-012
     7719.99999998456	3.95960672251543e-005
     7729.99999998454	2.69563289309652e-011
     7739.99999998452	1.50864713698227e-007
      7749.9999999845	1.27324969651179e-011
     7759.99999998448	9.57673442798195e-007
     7769.99999998446	2.42176413076429e-011
     7779.99999998444	 2.6519460333107e-005
     7789.99999998442	 7.7336903894929e-012
      7799.9999999844	2.18960585057556e-007
     7809.99999998438	4.02542313005237e-012
     7819.99999998436	6.77379448573391e-007
     7829.99999998434	4.63419519343424e-012
     7839.99999998432	1.82407011643137e-007
      7849.9999999843	4.41179170692571e-012
     7859.99999998428	2.52584474681562e-007
     7869.99999998426	4.23364221949807e-012
     7879.99999998424	1.67059591962113e-006
     7889.99999998422	1.91411413986533e-012
      7899.9999999842	4.77544744748594e-007
     7909.99999998418	1.32513073982879e-012
     7919.99999998416	5.44793336275617e-007
     7929.99999998414	1.04365976109198e-012
     7939.99999998412	4.88007133553949e-006
      7949.9999999841	6.79539905716786e-012
     7959.99999998408	3.83840964082121e-007
     7969.99999998406	 6.2945803672061e-012
     7979.99999998404	3.94339381920141e-007
     7989.99999998402	5.33469740281706e-012
       7999.999999984	 0.000999747017209548
     8009.99999998398	1.10842350730619e-011
     8019.99999998396	3.82444734570585e-007
     8029.99999998394	8.30685465501569e-012
     8039.99999998392	3.31579515570794e-007
      8049.9999999839	8.80534404409316e-012
     8059.99999998388	5.35573158537404e-006
     8069.99999998386	1.84954071223494e-012
     8079.99999998384	5.49019561333996e-007
     8089.99999998382	1.67920106750337e-012
      8099.9999999838	3.69851180952697e-007
     8109.99999998378	3.10650913406597e-012
     8119.99999998376	1.84829767638515e-006
     8129.99999998374	4.56615697210923e-012
     8139.99999998372	2.54840183579535e-007
      8149.9999999837	4.94166522177504e-012
     8159.99999998368	 3.2307329936925e-007
     8169.99999998366	4.82885576809292e-012
     8179.99999998364	6.19457738661143e-007
     8189.99999998362	4.27415059479943e-012
      8199.9999999836	2.01125104637916e-007
     8209.99999998358	7.85503982167326e-012
     8219.99999998356	2.82890573817951e-005
     8229.99999998354	2.53116409785021e-011
     8239.99999998352	9.57141472218965e-007
      8249.9999999835	1.33420563370566e-011
     8259.99999998348	1.61243559368622e-007
     8269.99999998346	2.84843827369075e-011
     8279.99999998344	4.13588440074038e-005
     8289.99999998342	1.00177877082006e-011
      8299.9999999834	2.70481178032953e-007
     8309.99999998338	5.01803643864553e-012
     8319.99999998336	2.81059839949189e-007
     8329.99999998334	8.43081871575596e-012
     8339.99999998332	1.20911394289817e-006
      8349.9999999833	1.05965041567051e-011
     8359.99999998328	2.15879889803456e-007
     8369.99999998326	1.18596443277117e-011
     8379.99999998324	1.88032802477823e-006
     8389.99999998322	1.89060781689079e-011
      8399.9999999832	2.29069455092542e-006
     8409.99999998318	1.22841377403143e-011
     8419.99999998316	2.13650133200994e-007
     8429.99999998314	1.03016690932882e-011
     8439.99999998312	1.30653768517705e-005
      8449.9999999831	3.73948629041894e-011
     8459.99999998308	5.92459961416928e-007
     8469.99999998306	3.74266112015582e-011
     8479.99999998304	2.61911278834606e-007
     8489.99999998302	1.16375690631482e-010
       8499.999999983	   0.0374307097590568
     8509.99999998298	1.15570838052427e-010
     8519.99999998296	2.20423149766909e-007
     8529.99999998294	 3.6911960834916e-011
     8539.99999998292	 5.6559812822344e-007
      8549.9999999829	3.64150941594153e-011
     8559.99999998288	1.23536427266554e-005
     8569.99999998286	1.02867175047045e-011
     8579.99999998284	2.05369410824047e-007
     8589.99999998282	1.22118623734292e-011
      8599.9999999828	2.34593664931977e-006
     8609.99999998278	1.91404216740577e-011
     8619.99999998276	1.87687384122307e-006
     8629.99999998274	1.19143631272387e-011
     8639.99999998272	2.40796432774635e-007
      8649.9999999827	1.07629338315601e-011
     8659.99999998268	1.54170416870506e-006
     8669.99999998266	8.53855620967692e-012
     8679.99999998264	2.10826333916123e-007
     8689.99999998262	5.18246459438637e-012
      8699.9999999826	2.53780828505654e-007
     8709.99999998258	9.33487779324423e-012
     8719.99999998256	3.94790286767974e-005
     8729.99999998254	2.68571523234064e-011
     8739.99999998252	1.50705995915231e-007
      8749.9999999825	1.26926921019744e-011
     8759.99999998248	9.57545708740551e-007
     8769.99999998246	2.41446183068977e-011
     8779.99999998244	2.64024246031372e-005
     8789.99999998242	7.72393741808499e-012
      8799.9999999824	2.20115230083699e-007
     8809.99999998238	4.01113794158107e-012
     8819.99999998236	 6.8080856235551e-007
     8829.99999998234	4.62221196306324e-012
     8839.99999998232	1.74700547510472e-007
      8849.9999999823	4.37995298777954e-012
     8859.99999998228	2.52417347830039e-007
     8869.99999998226	4.21481145374677e-012
     8879.99999998224	1.65945711990731e-006
     8889.99999998222	1.84086661960833e-012
      8899.9999999822	4.84184674221807e-007
     8909.99999998218	 1.3160499188453e-012
     8919.99999998216	5.44457741691291e-007
     8929.99999998214	9.93891753857436e-013
     8939.99999998212	4.84824871246034e-006
      8949.9999999821	6.66707354277115e-012
     8959.99999998208	3.87203206820147e-007
     8969.99999998206	6.16746320580523e-012
     8979.99999998204	3.94978214393771e-007
     8989.99999998202	4.97356088241959e-012
       8999.999999982	 0.000999691112929101
     9009.99999998198	1.14410802453817e-011
     9019.99999998196	3.81599340746512e-007
     9029.99999998194	8.43105974295474e-012
     9039.99999998192	3.28418568257641e-007
      9049.9999999819	8.92802253522594e-012
     9059.99999998188	5.38332691655086e-006
     9069.99999998186	1.90037567126987e-012
     9079.99999998184	5.49211388781508e-007
     9089.99999998182	1.71141911781167e-012
      9099.9999999818	3.63073705683873e-007
     9109.99999998178	3.18214469256931e-012
     9119.99999998176	1.85934794770997e-006
     9129.99999998174	 4.5887680134591e-012
     9139.99999998172	2.54953950019758e-007
      9149.9999999817	4.97597831968053e-012
     9159.99999998168	3.32943391561383e-007
     9169.99999998166	 4.8413590179701e-012
     9179.99999998164	6.15655077555042e-007
     9189.99999998162	4.29096128732668e-012
      9199.9999999816	2.00049176434573e-007
     9209.99999998158	7.86041265765571e-012
     9219.99999998156	2.83928816894772e-005
     9229.99999998154	2.53752150969307e-011
     9239.99999998152	  9.569473554076e-007
      9249.9999999815	1.33783927821497e-011
     9259.99999998148	1.62345510791079e-007
     9269.99999998146	2.85760586186714e-011
     9279.99999998144	4.14619775598473e-005
     9289.99999998142	1.00571453830153e-011
      9299.9999999814	2.71430975880252e-007
     9309.99999998138	5.00834699924201e-012
     9319.99999998136	2.85399717592353e-007
     9329.99999998134	8.42596716325816e-012
     9339.99999998132	1.18928588484076e-006
      9349.9999999813	1.05851490659588e-011
     9359.99999998128	2.14410096224984e-007
     9369.99999998126	1.18545797175863e-011
     9379.99999998124	1.87986421446359e-006
     9389.99999998122	1.88885396529663e-011
      9399.9999999812	2.28705892236448e-006
     9409.99999998118	1.22862061322476e-011
     9419.99999998116	2.14186717995404e-007
     9429.99999998114	1.03009564524195e-011
     9439.99999998112	1.31058345367289e-005
      9449.9999999811	3.74463258726748e-011
     9459.99999998108	5.93839254437394e-007
     9469.99999998106	 3.7451632841836e-011
     9479.99999998104	2.64391036882749e-007
     9489.99999998102	1.16409329317755e-010
       9499.999999981	    0.033486668430817
     9509.99999998098	1.15509911870011e-010
     9519.99999998096	2.18026255729487e-007
     9529.99999998094	3.68765145269092e-011
     9539.99999998092	5.63822083100815e-007
      9549.9999999809	3.63514195778217e-011
     9559.99999998088	1.23104611010538e-005
     9569.99999998086	1.02842099790594e-011
     9579.99999998084	2.04938033130544e-007
     9589.99999998082	1.22054158304624e-011
      9599.9999999808	2.34879215279075e-006
     9609.99999998078	1.91503847085842e-011
     9619.99999998076	1.87600729107683e-006
     9629.99999998074	1.19157097042924e-011
     9639.99999998072	2.42256575309209e-007
      9649.9999999807	1.07711027284985e-011
     9659.99999998068	1.56095262050535e-006
     9669.99999998066	 8.5462465367046e-012
     9679.99999998064	2.06910814631211e-007
     9689.99999998062	5.19205332974913e-012
      9699.9999999806	2.52773127973249e-007
     9709.99999998058	9.29403461450054e-012
     9719.99999998056	3.93612043233817e-005
     9729.99999998054	2.67575622454109e-011
     9739.99999998052	 1.5060699315882e-007
      9749.9999999805	1.26526928316649e-011
     9759.99999998048	9.57399077573579e-007
     9769.99999998046	2.40710669289897e-011
     9779.99999998044	2.62846718431077e-005
     9789.99999998042	 7.7139351923214e-012
      9799.9999999804	2.21274675207026e-007
     9809.99999998038	3.99699999411814e-012
     9819.99999998036	6.84215063445931e-007
     9829.99999998034	4.61023262416127e-012
     9839.99999998032	1.67122392251385e-007
      9849.9999999803	4.34827434138307e-012
     9859.99999998028	2.52247342154381e-007
     9869.99999998026	4.19622389134269e-012
     9879.99999998024	1.64831730429939e-006
     9889.99999998022	1.76779150888493e-012
      9899.9999999802	4.90809860504568e-007
     9909.99999998018	 1.3087996453475e-012
     9919.99999998016	5.44113830083465e-007
     9929.99999998014	9.44218249436582e-013
     9939.99999998012	4.81618588987089e-006
      9949.9999999801	6.53846007018214e-012
     9959.99999998008	3.90575657037954e-007
     9969.99999998006	6.04021515254093e-012
     9979.99999998004	3.95604487019879e-007
     9989.99999998002	4.61235795066944e-012
        9999.99999998	 0.000999628634633468
       10009.99999998	 1.1797571470069e-011
       10019.99999998	3.80742236468723e-007
     10029.9999999799	8.55505830029645e-012
     10039.9999999799	3.25271131034385e-007
     10049.9999999799	9.05032822634334e-012
     10059.9999999799	5.41066643263616e-006
     10069.9999999799	1.95125414472776e-012
     10079.9999999798	5.49394608242219e-007
     10089.9999999798	1.74448779028554e-012
     10099.9999999798	3.56299142894158e-007
     10109.9999999798	3.25789271205579e-012
     10119.9999999798	1.87038887576448e-006
     10129.9999999797	4.61157918692522e-012
     10139.9999999797	 2.5506434982232e-007
     10149.9999999797	 5.0104224265325e-012
     10159.9999999797	3.42939415446358e-007
     10169.9999999797	4.85392038070384e-012
     10179.9999999796	6.11833727215044e-007
     10189.9999999796	4.30792097005835e-012
     10199.9999999796	1.98977632888634e-007
     10209.9999999796	7.86552113058405e-012
     10219.9999999796	2.84958694966798e-005
