            Frequency	      V(Ekte_firkant)
     6979.99999998604	1.88889467376711e-005
     6989.99999998602	1.88889395670202e-005
       6999.999999986	1.88889323861046e-005
     7009.99999998598	1.88889251949244e-005
     7019.99999998596	1.88889179934795e-005
     7029.99999998594	1.88889107817699e-005
     7039.99999998592	1.88889035597957e-005
      7049.9999999859	1.88888963275568e-005
     7059.99999998588	1.88888890850534e-005
     7069.99999998586	1.88888818322852e-005
     7079.99999998584	1.88888745692525e-005
     7089.99999998582	1.88888672959551e-005
      7099.9999999858	1.88888600123931e-005
     7109.99999998578	1.88888527185665e-005
     7119.99999998576	1.88888454144752e-005
     7129.99999998574	1.88888381001194e-005
     7139.99999998572	 1.8888830775499e-005
      7149.9999999857	1.88888234406139e-005
     7159.99999998568	1.88888160954643e-005
     7169.99999998566	1.88888087400501e-005
     7179.99999998564	1.88888013743713e-005
     7189.99999998562	 1.8888793998428e-005
      7199.9999999856	1.88887866122201e-005
     7209.99999998558	1.88887792157476e-005
     7219.99999998556	1.88887718090105e-005
     7229.99999998554	1.88887643920089e-005
     7239.99999998552	1.88887569647427e-005
      7249.9999999855	 1.8888749527212e-005
     7259.99999998548	1.88887420794168e-005
     7269.99999998546	 1.8888734621357e-005
     7279.99999998544	1.88887271530327e-005
     7289.99999998542	1.88887196744438e-005
      7299.9999999854	1.88887121855904e-005
     7309.99999998538	1.88887046864726e-005
     7319.99999998536	1.88886971770902e-005
     7329.99999998534	1.88886896574433e-005
     7339.99999998532	1.88886821275319e-005
      7349.9999999853	 1.8888674587356e-005
     7359.99999998528	1.88886670369156e-005
     7369.99999998526	1.88886594762107e-005
     7379.99999998524	1.88886519052414e-005
     7389.99999998522	1.88886443240075e-005
      7399.9999999852	1.88886367325092e-005
     7409.99999998518	1.88886291307465e-005
     7419.99999998516	1.88886215187192e-005
     7429.99999998514	1.88886138964275e-005
     7439.99999998512	1.88886062638714e-005
      7449.9999999851	1.88885986210508e-005
     7459.99999998508	1.88885909679658e-005
     7469.99999998506	1.88885833046164e-005
     7479.99999998504	1.88885756310025e-005
     7489.99999998502	1.88885679471242e-005
       7499.999999985	1.88885602529814e-005
     7509.99999998498	1.88885525485743e-005
     7519.99999998496	1.88885448339027e-005
     7529.99999998494	1.88885371089668e-005
     7539.99999998492	1.88885293737664e-005
      7549.9999999849	1.88885216283017e-005
     7559.99999998488	1.88885138725725e-005
     7569.99999998486	 1.8888506106579e-005
     7579.99999998484	1.88884983303211e-005
     7589.99999998482	1.88884905437988e-005
      7599.9999999848	1.88884827470122e-005
     7609.99999998478	1.88884749399612e-005
     7619.99999998476	1.88884671226458e-005
     7629.99999998474	1.88884592950661e-005
     7639.99999998472	 1.8888451457222e-005
      7649.9999999847	1.88884436091136e-005
     7659.99999998468	1.88884357507408e-005
     7669.99999998466	1.88884278821038e-005
     7679.99999998464	1.88884200032024e-005
     7689.99999998462	1.88884121140366e-005
      7699.9999999846	1.88884042146066e-005
     7709.99999998458	1.88883963049123e-005
     7719.99999998456	1.88883883849536e-005
     7729.99999998454	1.88883804547306e-005
     7739.99999998452	1.88883725142434e-005
      7749.9999999845	1.88883645634918e-005
     7759.99999998448	 1.8888356602476e-005
     7769.99999998446	1.88883486311959e-005
     7779.99999998444	1.88883406496515e-005
     7789.99999998442	1.88883326578429e-005
      7799.9999999844	  1.888832465577e-005
     7809.99999998438	1.88883166434328e-005
     7819.99999998436	1.88883086208314e-005
     7829.99999998434	1.88883005879657e-005
     7839.99999998432	1.88882925448358e-005
      7849.9999999843	1.88882844914417e-005
     7859.99999998428	1.88882764277833e-005
     7869.99999998426	1.88882683538607e-005
     7879.99999998424	1.88882602696739e-005
     7889.99999998422	1.88882521752229e-005
      7899.9999999842	1.88882440705076e-005
     7909.99999998418	1.88882359555282e-005
     7919.99999998416	1.88882278302846e-005
     7929.99999998414	1.88882196947767e-005
     7939.99999998412	1.88882115490047e-005
      7949.9999999841	1.88882033929685e-005
     7959.99999998408	1.88881952266681e-005
     7969.99999998406	1.88881870501036e-005
     7979.99999998404	1.88881788632748e-005
     7989.99999998402	 1.8888170666182e-005
       7999.999999984	1.88881624588249e-005
     8009.99999998398	1.88881542412037e-005
     8019.99999998396	1.88881460133184e-005
     8029.99999998394	 1.8888137775169e-005
     8039.99999998392	1.88881295267554e-005
      8049.9999999839	1.88881212680776e-005
     8059.99999998388	1.88881129991358e-005
     8069.99999998386	1.88881047199298e-005
     8079.99999998384	1.88880964304598e-005
     8089.99999998382	1.88880881307256e-005
      8099.9999999838	1.88880798207273e-005
     8109.99999998378	1.88880715004649e-005
     8119.99999998376	1.88880631699385e-005
     8129.99999998374	1.88880548291479e-005
     8139.99999998372	1.88880464780933e-005
      8149.9999999837	1.88880381167746e-005
     8159.99999998368	1.88880297451919e-005
     8169.99999998366	1.88880213633451e-005
     8179.99999998364	1.88880129712342e-005
     8189.99999998362	1.88880045688593e-005
      8199.9999999836	1.88879961562203e-005
     8209.99999998358	1.88879877333173e-005
     8219.99999998356	1.88879793001503e-005
     8229.99999998354	1.88879708567192e-005
     8239.99999998352	1.88879624030241e-005
      8249.9999999835	 1.8887953939065e-005
     8259.99999998348	1.88879454648419e-005
     8269.99999998346	1.88879369803548e-005
     8279.99999998344	1.88879284856037e-005
     8289.99999998342	1.88879199805886e-005
      8299.9999999834	1.88879114653095e-005
     8309.99999998338	1.88879029397664e-005
     8319.99999998336	1.88878944039594e-005
     8329.99999998334	1.88878858578883e-005
     8339.99999998332	1.88878773015534e-005
      8349.9999999833	1.88878687349544e-005
     8359.99999998328	1.88878601580915e-005
     8369.99999998326	1.88878515709647e-005
     8379.99999998324	1.88878429735739e-005
     8389.99999998322	1.88878343659192e-005
      8399.9999999832	1.88878257480005e-005
     8409.99999998318	1.88878171198179e-005
     8419.99999998316	1.88878084813714e-005
     8429.99999998314	 1.8887799832661e-005
     8439.99999998312	1.88877911736867e-005
      8449.9999999831	1.88877825044485e-005
     8459.99999998308	1.88877738249464e-005
     8469.99999998306	1.88877651351804e-005
     8479.99999998304	1.88877564351505e-005
     8489.99999998302	1.88877477248568e-005
       8499.999999983	1.88877390042991e-005
     8509.99999998298	1.88877302734776e-005
     8519.99999998296	1.88877215323923e-005
     8529.99999998294	 1.8887712781043e-005
     8539.99999998292	  1.888770401943e-005
      8549.9999999829	1.88876952475531e-005
     8559.99999998288	1.88876864654123e-005
     8569.99999998286	1.88876776730077e-005
     8579.99999998284	1.88876688703393e-005
     8589.99999998282	1.88876600574071e-005
      8599.9999999828	1.88876512342111e-005
     8609.99999998278	1.88876424007513e-005
     8619.99999998276	1.88876335570276e-005
     8629.99999998274	1.88876247030402e-005
     8639.99999998272	1.88876158387889e-005
      8649.9999999827	1.88876069642739e-005
     8659.99999998268	1.88875980794951e-005
     8669.99999998266	1.88875891844526e-005
     8679.99999998264	1.88875802791462e-005
     8689.99999998262	1.88875713635761e-005
      8699.9999999826	1.88875624377423e-005
     8709.99999998258	1.88875535016447e-005
     8719.99999998256	1.88875445552834e-005
     8729.99999998254	1.88875355986583e-005
     8739.99999998252	1.88875266317695e-005
      8749.9999999825	1.88875176546169e-005
     8759.99999998248	1.88875086672007e-005
     8769.99999998246	1.88874996695207e-005
     8779.99999998244	1.88874906615771e-005
     8789.99999998242	1.88874816433697e-005
      8799.9999999824	1.88874726148986e-005
     8809.99999998238	1.88874635761639e-005
     8819.99999998236	1.88874545271654e-005
     8829.99999998234	1.88874454679033e-005
     8839.99999998232	1.88874363983776e-005
      8849.9999999823	1.88874273185881e-005
     8859.99999998228	 1.8887418228535e-005
     8869.99999998226	1.88874091282183e-005
     8879.99999998224	1.88874000176379e-005
     8889.99999998222	1.88873908967938e-005
      8899.9999999822	1.88873817656861e-005
     8909.99999998218	1.88873726243148e-005
     8919.99999998216	1.88873634726799e-005
     8929.99999998214	1.88873543107814e-005
     8939.99999998212	1.88873451386192e-005
      8949.9999999821	1.88873359561935e-005
     8959.99999998208	1.88873267635041e-005
     8969.99999998206	1.88873175605512e-005
     8979.99999998204	1.88873083473346e-005
     8989.99999998202	1.88872991238545e-005
       8999.999999982	1.88872898901109e-005
     9009.99999998198	1.88872806461036e-005
     9019.99999998196	1.88872713918328e-005
     9029.99999998194	1.88872621272984e-005
     9039.99999998192	1.88872528525005e-005
      9049.9999999819	1.88872435674391e-005
     9059.99999998188	1.88872342721141e-005
     9069.99999998186	1.88872249665256e-005
     9079.99999998184	1.88872156506735e-005
     9089.99999998182	 1.8887206324558e-005
      9099.9999999818	1.88871969881789e-005
     9109.99999998178	1.88871876415364e-005
     9119.99999998176	1.88871782846303e-005
     9129.99999998174	1.88871689174607e-005
     9139.99999998172	1.88871595400277e-005
      9149.9999999817	1.88871501523312e-005
     9159.99999998168	1.88871407543712e-005
     9169.99999998166	1.88871313461477e-005
     9179.99999998164	1.88871219276608e-005
     9189.99999998162	1.88871124989104e-005
      9199.9999999816	1.88871030598966e-005
     9209.99999998158	1.88870936106193e-005
     9219.99999998156	1.88870841510786e-005
     9229.99999998154	1.88870746812744e-005
     9239.99999998152	1.88870652012069e-005
      9249.9999999815	1.88870557108759e-005
     9259.99999998148	1.88870462102815e-005
     9269.99999998146	1.88870366994237e-005
     9279.99999998144	1.88870271783026e-005
     9289.99999998142	 1.8887017646918e-005
      9299.9999999814	  1.888700810527e-005
     9309.99999998138	1.88869985533587e-005
     9319.99999998136	 1.8886988991184e-005
     9329.99999998134	1.88869794187459e-005
     9339.99999998132	1.88869698360444e-005
      9349.9999999813	1.88869602430797e-005
     9359.99999998128	1.88869506398515e-005
     9369.99999998126	  1.888694102636e-005
     9379.99999998124	1.88869314026052e-005
     9389.99999998122	1.88869217685871e-005
      9399.9999999812	1.88869121243056e-005
     9409.99999998118	1.88869024697609e-005
     9419.99999998116	1.88868928049528e-005
     9429.99999998114	1.88868831298814e-005
     9439.99999998112	1.88868734445467e-005
      9449.9999999811	1.88868637489488e-005
     9459.99999998108	1.88868540430875e-005
     9469.99999998106	 1.8886844326963e-005
     9479.99999998104	1.88868346005752e-005
     9489.99999998102	1.88868248639242e-005
       9499.999999981	1.88868151170098e-005
     9509.99999998098	1.88868053598323e-005
     9519.99999998096	1.88867955923915e-005
     9529.99999998094	1.88867858146874e-005
     9539.99999998092	1.88867760267202e-005
      9549.9999999809	1.88867662284897e-005
     9559.99999998088	 1.8886756419996e-005
     9569.99999998086	1.88867466012391e-005
     9579.99999998084	1.88867367722189e-005
     9589.99999998082	1.88867269329356e-005
      9599.9999999808	1.88867170833891e-005
     9609.99999998078	1.88867072235794e-005
     9619.99999998076	1.88866973535065e-005
     9629.99999998074	1.88866874731705e-005
     9639.99999998072	1.88866775825713e-005
      9649.9999999807	1.88866676817089e-005
     9659.99999998068	1.88866577705834e-005
     9669.99999998066	1.88866478491947e-005
     9679.99999998064	1.88866379175429e-005
     9689.99999998062	 1.8886627975628e-005
      9699.9999999806	  1.888661802345e-005
     9709.99999998058	1.88866080610088e-005
     9719.99999998056	1.88865980883045e-005
     9729.99999998054	1.88865881053371e-005
     9739.99999998052	1.88865781121066e-005
      9749.9999999805	 1.8886568108613e-005
     9759.99999998048	1.88865580948564e-005
     9769.99999998046	1.88865480708366e-005
     9779.99999998044	1.88865380365538e-005
     9789.99999998042	1.88865279920079e-005
      9799.9999999804	 1.8886517937199e-005
     9809.99999998038	 1.8886507872127e-005
     9819.99999998036	 1.8886497796792e-005
     9829.99999998034	1.88864877111939e-005
     9839.99999998032	1.88864776153328e-005
      9849.9999999803	1.88864675092087e-005
     9859.99999998028	1.88864573928216e-005
     9869.99999998026	1.88864472661714e-005
     9879.99999998024	1.88864371292583e-005
     9889.99999998022	1.88864269820821e-005
      9899.9999999802	 1.8886416824643e-005
     9909.99999998018	1.88864066569409e-005
     9919.99999998016	1.88863964789758e-005
     9929.99999998014	1.88863862907477e-005
     9939.99999998012	1.88863760922567e-005
      9949.9999999801	1.88863658835027e-005
     9959.99999998008	1.88863556644857e-005
     9969.99999998006	1.88863454352058e-005
     9979.99999998004	 1.8886335195663e-005
     9989.99999998002	1.88863249458573e-005
        9999.99999998	1.88863146857886e-005
       10009.99999998	 1.8886304415457e-005
       10019.99999998	1.88862941348625e-005
     10029.9999999799	1.88862838440051e-005
     10039.9999999799	1.88862735428848e-005
     10049.9999999799	1.88862632315017e-005
     10059.9999999799	1.88862529098556e-005
     10069.9999999799	1.88862425779467e-005
     10079.9999999798	1.88862322357749e-005
     10089.9999999798	1.88862218833402e-005
     10099.9999999798	1.88862115206427e-005
     10109.9999999798	1.88862011476823e-005
     10119.9999999798	1.88861907644591e-005
     10129.9999999797	1.88861803709731e-005
     10139.9999999797	1.88861699672242e-005
     10149.9999999797	1.88861595532125e-005
     10159.9999999797	1.88861491289381e-005
     10169.9999999797	1.88861386944008e-005
     10179.9999999796	1.88861282496007e-005
     10189.9999999796	1.88861177945378e-005
     10199.9999999796	1.88861073292121e-005
     10209.9999999796	1.88860968536237e-005
